geo_lat,geo_lon
55.7434619,52.3959165
55.7540471,37.620405
55.017756,83.003578
54.944443,82.9584
47.2085002,39.6401386
55.974495,92.80465
51.3176383,39.2006221
51.696228,39.132179
55.159762,61.3070868
45.012274,39.025484
56.456438,84.972029
55.7943584,49.1114975
45.1127781,39.0302038
55.4880979,37.2945867
55.6682141,37.739088
55.6566744,37.2675925
54.94361,82.962845
45.09682,39.016851
45.04717,39.118612
45.3781264,41.7112353
47.2224566,39.718803
54.988373,82.90715
53.3224987,50.3152061
56.8336373,60.694337
57.707916,39.772396
56.8447899,53.3020155
44.0466542,43.0686861
45.0087135,38.9625385
55.684341,37.31219
55.905922,37.699986
59.7410214,30.4815046
54.9446991,82.9679225
55.7434619,52.3959165
54.94772,82.975426
55.8320289,37.3271101
47.13753,39.74797
56.853149,53.252921
56.7880763,60.524593
60.0397554,30.407596
55.0128684,82.9999987
55.0500102,83.0323671
55.7196564,37.7265898
55.5954662,38.1234814
53.3333528,83.6808553
42.9645758,47.4098069
47.141735,39.739492
55.75396,37.620393
55.2081685,61.2738006
55.8190122,37.6487677
55.0325564,82.9699219
56.7904305,60.6304232
56.7954117,60.5092863
55.8149176,37.7243769
52.7609606,55.787922
54.7441934,83.0585677
57.1240301,65.5194339
43.6920864,40.1957607
54.1706464,45.1761357
56.838607,60.605514
51.6289287,114.3480366
55.0242523,82.9449616
55.6221245,52.1418531
55.0207064,83.0061471
54.97115,82.835045
54.94772,82.975426
55.7493683,37.7211787
56.891293,60.63656
45.0301946,39.1240612
67.5032668,64.0686204
45.004742,39.021693
51.6764954,39.2455002
55.0128684,82.9999987
45.029534,41.964772
55.843101,49.050844
56.8168957,60.546256
59.825135,30.32636
42.908824,47.621939
54.890008,52.3187
54.957459,83.205812
55.0303931,83.0155452
55.7820146,37.5097171
55.5657594,38.038965
56.102674,47.327516
43.2009009,46.8620672
54.9883989,82.7836892
60.0135655,30.3215518
55.02663,82.939047
55.9292926,37.8905468
55.014108,83.0016615
54.979816,83.05226
56.3230524,36.7569259
56.9829258,60.5463931
56.8589082,60.6541354
54.9786837,82.9043035
45.0613723,38.9620885
56.3106641,44.0012536
60.031166,30.461422
55.1216425,82.9002666
56.823873,60.619627
54.867772,83.092385
54.8819788,38.0541832
55.044438,82.999517
57.62764,39.859085
55.1902075,61.3712425
55.56087,38.240875
45.0680895,38.9554138
55.6773175,37.3911626
55.0144633,83.0020738
59.987299,30.443384
57.6223684,39.8654863
54.19106,45.2354513
59.826809,30.073242
54.94772,82.975426
55.645974,37.384379
57.5738559,39.8510794
45.073038,39.000906
55.7924561,49.2258923
55.8146796,37.2458656
54.945236,82.961357
56.0722919,47.2818372
56.2937081,37.6232854
55.9256276,37.9967063
45.0869624,39.0101646
56.341882,43.955312
45.0009029,41.0813951
45.0787793,39.0095096
55.0299033,82.9679058
54.620537,83.32323
56.2609208,43.9813522
57.5955338,39.8677475
45.056384,38.983119
52.0657519,113.4777433
53.1950306,50.1069518
55.5658856,37.4793139
54.945609,82.96027
61.2823636,73.345384
55.1110182,82.9267344
54.9471407,82.9585961
44.8847233,37.3360759
55.0997196,82.9328134
53.7245451,91.4232858
55.1489279,124.7343397
54.1945812,45.2512712
55.59677,37.664394
54.9849489,83.0155178
44.99214,39.0704748
56.1438298,47.2489782
54.944094,82.968391
59.8853278,30.320105
44.7634682,39.8687672
45.091157,39.002505
55.017756,83.003578
53.627478,55.9284461
45.1340415,38.9860323
44.6762001,37.7816298
54.94518,82.97545
45.093588,39.006449
55.6093345,37.7582183
54.9213159,82.9911603
54.9744016,82.8930426
56.8346413,53.2099083
55.832975,48.66844
55.0139939,83.0033194
55.5897566,37.454966
55.1010225,61.6062251
61.8038657,34.3402957
54.9213159,82.9911603
57.128424,65.5786131
56.107508,92.908321
54.943804,82.957871
59.994211,30.274878
55.838182,49.1200376
45.1623866,39.0227045
55.142443,61.4355283
56.1493134,47.2641121
56.8947811,60.5852914
47.2351332,39.6972464
55.7689937,49.1363816
55.6632639,37.7364355
56.8745776,53.3082224
54.310688,59.386986
57.9053233,60.0827033
55.9488692,38.055141
54.9689123,82.9549356
56.0375219,92.8817759
50.5662937,36.5703769
59.863378,30.4623441
54.9939381,82.9014699
55.031654,83.010728
55.7943584,49.1114975
54.9439663,82.964339
55.0303931,83.0155452
55.5359618,37.7276051
55.175426,61.312416
45.0041024,41.9042803
54.7280193,20.4958296
55.7862946,38.9268856
48.322402,40.273388
56.112894,92.91522
54.9564509,82.9689363
54.710381,55.99033
55.7024688,36.8668743
56.244868,43.8375495
54.7114562,20.5775057
56.813774,60.630613
56.8586059,35.9116761
54.9439663,82.964339
56.3562854,37.572328
55.108494,82.94062
55.0829531,60.1335672
56.3282531,44.0083026
56.4615743,53.7960615
55.523696,37.5940028
55.541206,37.48661
43.591545,39.769909
45.0539354,39.0263201
55.8391629,37.6589004
56.1140766,92.9334376
57.9760933,56.1089166
47.142152,39.738225
59.838222,30.147973
59.72367,30.406364
54.1858841,45.2205928
56.8264662,60.6370307
55.7397167,37.5475666
55.0230622,83.0192241
59.904189,30.314808
51.321541,37.8194027
59.907577,30.512294
54.7214043,55.9941353
55.102112,82.975353
45.003082,39.033966
53.5047244,49.3923947
55.0128684,82.9999987
55.097481,82.957332
56.0987396,47.2703377
52.0326457,113.4963473
54.89149,38.07127
45.0132272,39.0446952
55.0420364,82.9409089
59.982522,30.322105
56.2944792,44.0052537
59.8271414,30.4110556
56.7903251,60.7724763
50.686806,36.5829296
59.9825,30.322057
55.1794749,61.3460293
54.9786837,82.9043035
45.1018005,38.972481
59.9936441,30.3891411
55.0293004,83.0222102
55.029434,83.02724
57.963654,59.984795
57.5560781,39.92895
57.68727,39.777607
45.0321259,41.9788937
59.91683,30.518833
51.717033,39.18021
55.16541,60.159833
55.606787,37.526609
45.038618,39.1233623
54.7297844,20.4918489
56.0338031,92.8147862
45.1126133,39.0329931
56.1088654,47.3226933
59.85092,30.416093
45.0047922,39.0632107
55.0176723,83.003522
56.727995,37.143909
55.1072776,82.9661795
54.944443,82.9584
55.7252069,49.1739006
55.780704,37.635063
54.94656,82.970744
55.799305,37.620923
55.6531262,37.8737848
56.8839105,60.5751417
51.717295,39.148113
51.3152469,37.9192053
47.222923,39.633751
56.641139,47.86099
56.8385216,60.6054911
58.0644953,56.3546671
59.822919,30.34138
54.9171179,39.2607408
43.586576,39.748978
45.072077,38.973894
54.9438939,82.9668414
54.94772,82.975426
59.9028745,30.4266558
45.1108861,39.0376267
47.124834,39.747541
55.7362595,37.991376
54.943577,82.95886
54.9439663,82.964339
54.7074702,20.5073241
54.6256999,39.730085
55.2190989,61.2979204
58.0016574,55.9543709
45.0613723,38.9620885
63.5700232,53.6887488
54.985874,82.84198
53.3576624,83.7280751
55.1645854,61.3001676
54.944957,82.96274
55.058693,82.98406
55.110928,82.92672
56.816467,60.6060804
55.403046,37.559944
55.654345,37.269233
54.94443,82.95908
55.545928,37.7066335
45.0318848,41.9803532
57.6280634,39.8601603
47.263763,39.68606
57.5566852,39.8318934
54.9857108,82.893922
59.961377,30.301675
59.8833469,30.4837792
44.1941156,43.1338757
56.6368428,47.8359428
45.075279,41.937696
55.1865284,61.3318966
55.5711737,37.4769925
58.1360617,52.6766365
55.8254581,37.9469234
45.1423951,38.9898648
55.770836,37.248095
56.2342332,93.5555556
55.0135228,83.0027967
55.418763,86.126921
55.7896449,37.4757578
57.6790486,39.7673725
47.2261675,39.7170158
54.94517,82.970055
42.9566413,47.554617
53.6465959,52.1121387
43.6173435,39.7247374
54.9967847,82.9062831
55.0529831,82.9287724
50.2569176,127.5541519
55.57969,37.671085
45.098894,38.966905
48.7070042,44.5170339
48.4936362,135.0506512
57.5756531,39.8465038
54.943577,82.95886
55.0303931,83.0155452
55.7656091,52.4343621
55.3401662,86.122442
56.0594249,92.9240708
56.7857368,60.4791525
52.281776,104.32412
55.5926383,37.2069226
54.759057,83.106677
55.75396,37.620393
60.0070712,30.2882891
57.137896,65.484768
55.0195923,83.0111495
55.9203667,37.7297539
55.0303931,83.0155452
55.8537281,37.6209051
55.208376,61.3706516
55.028285,82.946148
55.0303931,83.0155452
53.2670251,50.2188035
55.899467,38.066478
55.1905,61.345646
42.9749893,47.4328253
55.694657,37.322287
55.867713,49.017068
55.73033,37.583077
57.915841,59.9690989
43.479156,39.893319
62.0444672,129.7381384
53.3601821,83.6942938
45.1144372,38.9915437
55.4498786,37.7368387
59.86936,30.459131
54.734944,55.9578468
55.7434619,52.3959165
56.320083,44.013335
55.058348,82.935899
45.13817,42.011635
55.6480024,37.734561
54.94772,82.975426
57.1116197,65.5236888
55.0163137,82.943453
59.851215,30.35014
55.1156206,82.9437917
56.3173666,43.8736002
45.068869,38.978763
56.120723,101.170378
47.21689,39.69868
47.2234022,39.7675075
54.942858,82.963881
55.911073,36.881969
56.6257404,47.8822499
55.1062259,82.9488171
56.3259406,43.8728292
59.7192444,30.4181651
55.7591463,37.9751311
55.0128402,83.0018862
54.9903947,82.911228
47.225707,39.778578
57.1260336,65.5500003
55.52427,37.598503
56.895826,60.614372
56.127743,47.22544
53.203213,50.1323726
55.8514895,38.4392013
55.1414018,61.3970751
55.7434619,52.3959165
54.969574,82.84595
55.54375,37.542492
55.0492838,83.0331397
55.0452727,60.0985109
57.6597398,53.8030945
55.017212,83.00393
55.7943584,49.1114975
50.7810721,36.4848955
56.30132,38.133198
55.860191,49.015019
53.8267546,87.1778056
55.16686,61.289284
52.517323,103.8438881
60.046204,30.363085
45.027451,38.903313
59.904302,30.47213
53.0941901,49.9774882
50.585315,36.576182
55.7279065,37.9747316
54.941999,82.96301
55.678458,37.873035
55.1103737,61.3705552
56.7827604,60.5348403
45.1486454,38.9956209
55.0303931,83.0155452
55.7513508,49.2079621
47.2379999,39.6995749
44.890476,37.3311
55.7943584,49.1114975
56.8776565,53.1826896
59.7815597,30.1068603
47.5684782,38.8656873
43.5854551,39.7231548
51.3122987,37.8775515
59.851223,30.247542
55.102112,82.975353
55.5096035,37.5653743
60.02176,30.2682297
56.903956,60.584952
45.065342,38.98347
54.7807403,56.1287133
54.945335,82.974787
55.0128684,82.9999987
62.03892,129.73132
47.298131,39.743965
55.7708386,37.8534651
54.946917,82.973008
56.0250883,93.0194402
57.6328253,39.8458567
62.1620565,129.8335994
55.01308,82.89048
52.5349965,103.8768963
65.1096524,57.0551547
55.0128684,82.9999987
59.75607,30.365931
45.00065,41.9161061
56.0901043,37.9008713
58.027739,55.827977
55.600841,36.6949988
45.0811339,38.9768421
55.6455475,37.70705
42.9729688,47.5047385
43.573536,39.73868
56.0335173,92.8214913
57.9816181,56.218834
44.6810483,37.7874115
45.037763,38.943324
55.7757027,37.6719712
55.8869181,37.5341364
51.7115998,39.2709763
59.7724559,30.5955713
46.3690447,48.0615087
55.7252069,49.1739006
45.08606,39.014453
55.0128684,82.9999987
45.023316,38.957787
56.061569,92.9316864
55.5851911,37.6020531
54.8175758,56.3957119
57.1736473,65.5525961
54.966045,82.92301
55.07399,82.975075
55.881585,37.6839302
57.19174,65.58027
55.91654,37.710144
55.52543,37.592278
55.36966,39.054855
45.060421,39.042992
56.965271,60.6067708
55.66317,37.9498976
56.8008396,60.6379247
55.6133212,38.7220367
55.0348973,83.0254319
54.942858,82.963881
47.267157,39.8572307
55.5777427,39.5445712
59.93017,30.401117
56.1298031,47.2567025
55.7943584,49.1114975
47.2883445,39.7183553
55.1722249,37.4701867
43.179115,44.295909
44.892264,37.338897
45.1110253,39.0263676
55.0303931,83.0155452
54.7152933,20.4674985
55.1699397,61.304378
55.895605,38.48583
55.8019849,49.2783007
47.2224566,39.718803
60.031841,30.429083
56.005695,92.958786
55.9262538,37.8766654
44.1062631,39.0621829
43.397285,39.972784
53.361073,83.66992
55.924328,37.74796
54.9462196,82.9737747
59.87794,30.431806
51.6593332,39.1969229
55.017212,83.00393
55.9989627,92.7992809
55.1306589,82.8884433
55.7170134,37.6749625
55.0303931,83.0155452
55.715586,37.726565
56.29099,43.994263
55.6576808,37.5664958
55.1436342,82.9542317
54.973217,82.85691
55.7717141,49.2376731
55.6993163,52.3408451
55.7419712,37.8763314
60.0162124,30.4115487
55.959394,37.304707
44.634425,39.135563
59.994211,30.274878
55.9194574,37.7151626
56.852738,53.2114896
54.945335,82.974787
52.9292857,78.5635907
47.2308852,39.5980666
54.8254068,56.0734528
55.531886,37.643327
56.3601405,43.8076785
59.939084,30.315879
55.02663,82.939047
55.0128684,82.9999987
53.260161,50.217154
55.4269643,37.7707339
43.7336983,39.5448432
55.0336767,83.0235475
55.7619262,52.4136093
54.986656,82.911689
54.9050671,52.2482189
47.2510565,39.7657644
45.443564,40.672527
43.4748677,43.568689
59.9282489,32.3066309
54.944528,82.973987
56.0140434,37.440574
43.585525,39.723062
59.7768153,30.6977581
55.018427,83.010315
57.363968,61.855215
54.9438939,82.9668414
43.4801667,43.5838849
45.0418105,38.9902248
56.3422632,43.8368368
56.8341831,35.9248756
59.843941,30.419632
56.828502,60.621226
52.7157981,41.4143135
55.033455,83.01143
51.3165148,37.8774564
45.0337561,39.0735822
60.0575001,30.3474884
55.1110182,82.9267344
54.734944,55.9578468
47.2892238,39.69906
47.234029,39.73898
56.3561445,37.5344541
56.2261305,37.4494453
55.5777427,39.5445712
55.2440225,61.3887124
55.0128684,82.9999987
55.8038026,37.3012335
43.522938,43.7151056
51.2802649,37.8099923
56.7466426,38.8798733
43.8594037,41.5871181
54.9213159,82.9911603
45.0608066,38.9688674
55.0522343,55.9601795
43.4437731,41.7415142
45.054162,39.031557
60.027467,30.256876
45.0775789,41.9378989
55.7018751,36.8676645
55.530857,37.064902
55.014108,83.0016615
51.7169389,39.2623616
42.891586,47.636671
59.5701112,30.1392045
45.0853624,39.0113736
59.986349,30.32239
57.6988613,39.7861416
56.796979,60.578924
59.907365,30.521654
57.1529744,65.5344099
45.0735993,42.0055902
55.8868385,37.1805129
54.8651303,82.9810284
55.0144633,83.0020738
59.8604955,29.9395149
55.098058,82.776322
57.651834,39.9446055
57.572643,39.9227843
54.80785,56.10048
57.1063637,65.716638
60.0345782,30.2279265
55.4432975,78.3365413
55.0135228,83.0027967
55.7923397,49.2493905
52.9629756,55.9345433
53.1016095,91.406432
60.0403792,30.3755841
55.5838185,38.2016786
44.1105335,39.0824904
54.9438939,82.9668414
57.9763641,56.2027466
55.0128402,83.0018862
54.9415081,37.3950929
60.016642,30.2791179
55.619589,37.417212
55.7943584,49.1114975
55.105965,82.94472
56.8020465,60.6021999
55.642133,37.601385
57.147516,65.5883478
42.891586,47.636671
55.7292577,37.9691224
44.7237419,37.7603014
54.8887582,47.530752
55.683919,37.671723
44.3709374,38.582633
56.8000954,60.6250267
55.5431177,37.7157282
60.0462001,30.3630622
61.995163,129.687918
43.4845464,43.60713
59.9124959,30.3590008
54.6752099,20.5144415
55.8038066,38.4311962
45.1127408,38.9290551
56.0667145,92.9406854
55.9156994,37.7367958
56.1035002,47.4688217
54.7297844,20.4918489
59.826302,30.332478
55.7594301,49.2398245
56.244135,44.04597
56.6993995,47.9082263
44.2243928,42.0499942
57.1408707,65.5962016
44.7651876,39.8781494
55.57969,37.671085
55.9813712,37.1324252
52.5210617,85.1298615
43.6322935,39.7164622
54.9887721,82.8649071
54.734944,55.9578468
57.0118606,61.4406546
51.572823,39.130226
56.8912413,53.2479359
55.2370329,61.3831983
54.99287,82.9701482
55.5694573,37.4696704
55.7760732,49.1445047
45.086346,39.010445
55.0195923,83.0111495
45.021736,39.029014
55.0303931,83.0155452
54.7297844,20.4918489
54.94443,82.95908
42.9351866,47.5594934
45.111427,39.026831
59.9391313,30.3159004
55.849928,49.067238
55.7003989,37.9606238
53.0927672,91.410976
55.7457923,38.0032216
56.8586059,35.9116761
68.9468793,33.0915957
47.233208,39.591827
57.0247963,53.9813597
55.0303931,83.0155452
59.939084,30.315879
52.5033719,85.1443779
55.743507,37.407744
55.11675,61.613514
51.2853781,37.8186731
60.037378,30.255322
51.6593332,39.1969229
59.902799,30.42672
51.5998578,45.9972281
55.014108,83.0016615
56.3380682,43.9284882
54.9471407,82.9585961
44.7167582,37.7789407
56.8163911,35.8901199
45.077767,39.003718
55.62235,37.737614
55.014108,83.0016615
60.050412,30.359948
56.746194,38.874863
53.4192568,58.9973771
55.1188258,82.911955
43.9299378,42.6883159
55.0568029,82.9473553
44.7899195,37.6945842
56.963611,60.597007
53.2179049,50.1532277
55.186874,61.393147
56.1619841,44.2026152
55.8610441,48.5726346
56.0885654,47.2766839
42.9255214,47.554523
47.1383299,39.7507179
56.8475568,60.6226154
56.1305264,47.261351
55.9443928,37.2611683
55.7190844,37.726364
56.1493134,47.2641121
60.035059,30.217098
54.943577,82.95886
54.9728801,82.8437003
53.3507972,83.6705718
43.0199274,44.696338
55.8017179,37.4856091
55.0303931,83.0155452
55.8092184,37.5049476
60.042788,30.329316
56.2914101,38.1174799
45.0404176,39.1016227
51.643978,39.14531
52.557035,103.876275
61.7864762,50.7576518
52.75171,55.784229
52.0431027,113.4856477
53.1100142,50.0784132
55.7297079,37.5713568
45.0132434,38.9644289
55.9867501,92.8547579
54.947755,82.971634
57.6427309,40.1956753
60.0343012,30.4146487
56.7730982,60.6096821
45.0716125,38.9728893
55.7149291,36.8305469
54.944528,82.973987
55.7583356,49.2325428
44.9859428,41.9241746
55.9030478,38.1360939
56.1337431,47.2814709
57.59934,39.8795056
54.477943,53.5165294
57.1703913,65.5558834
54.620537,83.32323
55.8554876,37.6238492
57.1077678,65.7281857
56.0043949,37.8391185
55.07229,82.97138
55.980368,37.110419
55.8674604,38.2007559
54.942858,82.963881
56.3363463,37.5400552
45.0184878,38.9656488
45.0875433,38.9026955
55.7660781,37.220233
56.100063,47.319341
