geo_lat,geo_lon
56.2751987,101.8900474
55.161362,61.2878554
59.9865984,30.3036752
55.05953,82.9069954
60.0462001,30.3630622
57.864864,39.504547
55.2188,61.286958
42.9255214,47.554523
58.0935826,38.7416876
55.014108,83.0016615
57.8695692,59.9491395
55.1593177,61.4410655
56.8878123,53.3295059
56.3558937,37.5715051
51.3109696,37.8830329
56.8926286,60.6125052
55.7153746,37.4050614
54.94144,82.88395
55.013916,83.00329
55.7132435,52.3639374
54.945149,82.959938
44.883847,37.325494
54.7165288,55.9783548
57.65585,39.92468
47.2692776,39.8640694
56.049862,92.885549
55.9821254,37.742008
55.808356,37.777652
55.01771,82.944786
55.7003989,37.9606238
59.549553,30.087382
42.901303,47.6180159
57.1835606,65.5193485
59.907325,30.322417
56.85274,60.580945
55.0128684,82.9999987
55.1786958,59.6696991
55.3892847,86.1108656
55.0530611,82.9493154
55.1961572,61.3333023
45.0936422,39.0116403
54.943577,82.95886
53.2433394,50.2456896
43.5429894,39.7877325
55.6952231,52.2968962
54.99305,82.897352
44.5895197,33.4377114
57.986137,56.28818
55.8625922,48.3780676
56.313503,43.975848
59.86673,30.167709
56.4452153,44.0414227
60.036429,30.237373
43.4877235,43.6141216
55.0132483,83.0006093
54.9460168,82.9728021
57.1758857,65.5978526
59.990746,30.432532
43.0544047,44.6565077
60.042402,30.185558
55.798974,37.9672053
53.33583,83.654305
55.5896197,37.3731101
51.832087,107.581232
55.8547697,48.4938154
55.8002383,37.5721296
56.7438002,38.875979
56.116267,92.92892
55.6102666,36.6203238
58.236257,68.27577
55.1784281,61.3100296
55.6917008,37.4689582
56.638441,47.919695
54.7410102,55.9931853
43.6169112,39.7151209
55.789889,37.8026718
59.940384,30.229962
56.0090467,92.9519689
55.7252069,49.1739006
56.81625,60.569546
55.6821859,37.2630545
47.2537011,39.8716024
55.5013964,36.0341297
54.979717,83.05322
47.1942366,39.6336606
53.8770022,44.3696566
56.6397179,47.8342352
54.8598642,53.0745527
45.0269415,38.9758846
59.909856,30.455727
59.8640232,30.5052512
55.7741555,52.4275485
57.1522594,65.5730207
54.9786837,82.9043035
55.1762704,61.3972319
54.9898236,82.9760638
55.0128402,83.0018862
54.9910451,82.8400194
56.0072207,92.9462772
55.8047778,36.9813882
53.251515,50.216669
55.206796,61.284326
55.7746695,37.5839397
50.5711988,36.5797611
54.968923,82.867384
60.0101329,30.2855548
56.013462,92.968155
55.017756,83.003578
55.543231,37.520231
52.7213154,41.452264
55.585067,37.602067
54.936394,82.9121102
55.9300476,37.8925169
55.014108,83.0016615
55.865202,49.216413
42.058966,48.2907452
57.173824,65.56419
55.0303931,83.0155452
54.8030495,56.1139088
53.3600028,83.7054149
45.0686035,39.0327599
45.023507,38.992983
55.9952699,92.9545333
58.6312751,49.6193308
56.056915,92.732476
55.014108,83.0016615
56.3123958,43.8505329
55.8755983,37.4016828
54.944957,82.96274
58.1391471,52.6389054
45.1021479,38.97835
54.9462196,82.9737747
55.846825,37.362972
60.0241183,30.3291166
55.0303931,83.0155452
59.904798,30.512833
53.3251399,50.3140817
44.0446186,42.8588653
55.1823,61.393867
55.798786,37.614902
55.64095,37.354833
55.3967115,43.8266658
59.91226,30.289268
42.9516062,47.5074911
59.928003,30.4304253
56.1158346,38.1402403
55.841415,37.489624
54.979454,83.05062
55.6832801,49.2126088
55.5836121,37.6748494
55.06035,82.90475
45.060675,38.95555
44.37362,38.52603
45.0323597,39.097391
56.143623,101.638306
45.04959,38.982131
55.0505375,82.9314189
53.37092,83.6643036
55.013916,83.00329
55.68316,37.748672
59.939084,30.315879
55.8502843,37.6851805
59.999093,30.30048
51.6593332,39.1969229
47.234157,39.737758
43.9281106,42.7267606
59.9391313,30.3159004
56.1122738,47.1879539
55.0144633,83.0020738
50.6139036,36.536541
43.4827363,43.5748998
57.9094068,59.943633
59.9972328,30.277487
55.0195923,83.0111495
43.5854551,39.7231548
55.6579873,37.2051515
55.740421,37.39709
55.8222156,37.4378627
55.124805,82.903928
45.0195026,39.0775034
55.0303931,83.0155452
54.94654,82.971405
55.9851122,37.1044417
55.7928637,37.6335795
54.941999,82.96301
54.945619,82.961007
44.8845527,37.3398916
55.0350415,82.9639582
55.0098052,82.9049094
45.114849,38.986219
55.014108,83.0016615
53.4370091,58.9759196
55.8830143,37.6378077
55.012889,83.000083
56.022581,92.7863982
45.056569,39.036156
45.096426,39.005398
55.0537145,82.9072329
59.9489841,29.9265815
57.123397,65.494739
55.704078,37.6146767
54.7074702,20.5073241
55.4025533,86.1250126
56.3240627,44.0053913
56.849801,53.2399533
55.6173159,51.7897055
55.1112026,82.950475
47.228193,39.6861288
52.5393864,85.2138453
56.8916707,53.2445621
58.6035264,49.6679304
44.927392,38.012571
54.7016116,20.5158579
45.0121857,39.0987759
59.7595688,30.6250459
55.054252,82.9792553
55.0303931,83.0155452
54.9644368,82.9450065
55.0463035,82.9183329
56.822099,53.158786
54.941999,82.96301
54.9988866,82.9580891
54.8693416,83.0848743
55.8242447,49.1242924
55.3534151,37.5386948
44.9795968,34.1323811
55.810506,37.608266
51.7256151,36.13356
54.810201,56.103428
56.6580707,124.7086382
55.0398578,82.900162
59.981262,30.354018
55.8813878,37.6354045
53.7170662,91.4500536
55.654345,37.269233
56.7760428,60.6072245
54.983768,83.012965
45.0058,39.105946
57.8311288,39.593175
54.93732,83.10334
54.9438939,82.9668414
55.683807,37.297405
59.9584691,30.4485614
57.1250889,65.5477091
54.7125959,20.5563481
60.0345782,30.2279265
55.1716411,61.5466586
51.8145819,107.6110275
55.8404639,38.4030786
54.1735414,45.1473509
55.103471,38.759915
57.6373333,39.8183763
58.5454945,31.3170392
55.790767,37.638377
53.2440191,50.217596
57.130096,65.50346
55.028191,82.9211489
56.3196128,101.7477781
53.5341887,49.2883485
52.047855,113.48977
55.1164137,61.3706999
55.8086084,37.569872
57.1146433,65.5947301
45.051035,39.033263
56.8257854,60.5756871
55.017212,83.00393
45.081758,39.010922
53.4771897,49.5211285
54.729782,55.929972
44.881631,37.323644
54.942858,82.963881
56.7002942,60.0868229
57.1363446,61.0809751
55.013916,83.00329
55.725412,37.684003
47.231625,39.598427
53.3428241,83.6994228
59.9899103,30.3752864
59.860048,30.193473
53.3517466,50.2096342
53.6291296,55.8938892
56.063047,92.8252
60.032461,30.243671
55.5820025,38.2185072
57.1460176,65.4865966
55.0564094,82.9285144
57.1472478,65.4855231
54.945149,82.959938
47.2998418,39.7272908
54.945149,82.959938
59.959805,30.219703
51.717295,39.148113
55.6808732,37.6910056
54.7085666,20.5884747
44.725661,37.7433029
53.7252472,91.4607923
44.0520337,42.9830469
54.950898,82.964348
55.7820146,37.5097171
55.8047778,36.9813882
56.7614032,60.5574672
45.014517,39.039237
54.79305,38.2662047
55.7943584,49.1114975
55.7410069,49.197768
56.8350975,60.6530105
55.1602624,61.4008078
45.012255,39.037243
53.349241,83.773658
54.9960432,82.8983184
53.3410036,83.7009873
54.94594,82.97192
55.1185117,61.4339859
55.8502843,37.6851805
51.5013208,45.944071
55.0139939,83.0033194
54.946224,82.968031
56.7880758,60.528919
54.1696731,45.1418611
55.017756,83.003578
56.732711,37.543973
55.0176723,83.003522
56.217155,43.290317
55.6339498,37.4254323
54.94654,82.971405
59.822711,30.33308
56.296383,44.06542
55.9677702,37.1505248
55.9801331,92.8133811
56.1710054,36.9212169
50.6010613,36.5903612
54.8622636,83.0844182
56.3071866,38.1775504
56.23367,92.8427137
53.3365955,83.6477463
47.2341371,39.7575178
55.6381097,37.5123711
54.870378,83.098287
56.3565458,44.0646481
55.5951422,37.4488018
60.020732,30.464782
47.2983562,39.7136976
55.5572556,37.6925578
55.014108,83.0016615
55.6283341,49.1461356
55.955756,37.681523
54.9471407,82.9585961
55.7927792,38.4452492
54.9471407,82.9585961
54.9476889,82.9703743
55.0195923,83.0111495
55.0303931,83.0155452
55.1819765,61.3750235
44.9084023,37.3456242
44.875795,37.3430958
55.014108,83.0016615
45.019092,39.195858
55.289034,61.541101
55.1992209,83.2880356
56.281292,43.931614
54.9454253,82.9634322
55.0447918,82.9039624
55.0566484,60.1091048
55.0303931,83.0155452
55.9245669,37.8387659
43.0280541,44.6530651
46.3109514,44.2692138
45.012274,39.025484
61.039543,30.1191751
45.0857757,39.0103726
54.9474859,82.9568902
56.1514329,44.199523
54.7319665,55.9833558
55.718177,37.4299161
56.366173,43.81258
59.9389886,30.2012544
55.0303931,83.0155452
55.8047196,39.003401
55.02658,82.96821
55.4551218,38.4403085
45.1205146,41.011278
55.042118,82.93068
55.7502705,37.9608469
44.040543,42.997402
54.9474859,82.9568902
51.7115998,39.2709763
54.94361,82.962845
58.6266862,59.7625657
55.3082953,47.0337113
59.9596827,30.4342769
55.7720547,49.2396586
59.955074,30.423557
54.9747185,82.8916614
54.9334447,37.4568868
44.8745778,37.3305531
56.895531,60.610033
59.984548,30.244838
56.4786647,53.7848441
55.0485214,83.0225207
45.012198,41.902653
51.501235,81.207774
55.84491,37.563305
55.704273,37.960693
42.988547,47.458661
55.747818,37.61026
59.51096,34.169365
55.5462642,37.591262
54.94518,82.97545
55.0128684,82.9999987
55.8869181,37.5341364
44.593625,33.4847234
55.810078,37.6293189
54.2226707,55.0312373
56.3132382,43.9788769
55.3431529,86.095489
54.945149,82.959938
55.8359453,37.6670735
51.5574865,43.2046858
59.906355,30.520944
55.7435201,37.9631108
57.1529744,65.5344099
56.063047,92.8252
55.75396,37.620393
54.8800858,38.1570393
55.0128402,83.0018862
55.0303931,83.0155452
53.1210064,50.0963733
56.85011,60.63301
45.037853,41.954863
45.0989764,39.0109528
47.2235395,39.6261409
47.228242,39.5940428
59.8370297,30.3669843
54.9945613,82.6994224
56.0433109,92.8858299
55.0132483,83.0006093
55.0303931,83.0155452
45.0551019,38.9608014
47.0920838,39.4492786
55.105965,82.94472
45.1132285,39.0244576
61.7886352,50.7571282
47.2825162,39.7060021
55.03709,83.00267
55.4046372,43.8139294
55.67238,37.855156
59.896246,30.3099322
55.857968,37.345742
54.9471407,82.9585961
45.0607022,38.9555216
54.7130999,20.4668274
59.885426,30.320072
55.6831484,37.395107
47.2903814,39.7124205
55.0303931,83.0155452
59.885133,30.443366
59.8513073,30.0216431
60.1478269,59.9458543
55.02663,82.939047
51.3474376,42.1307138
59.827406,30.406059
59.1871424,39.9119763
55.8343587,38.4786854
54.943804,82.957871
43.9108885,39.3342622
54.946224,82.968031
44.6833324,37.7871842
57.1140575,65.4921232
55.0447918,82.9039624
55.19109,61.29692
45.016907,39.095723
55.185225,61.392629
55.5269727,37.0260678
45.080759,39.001957
54.0599293,44.9932777
55.01,82.96367
47.2486274,39.7549536
55.846426,37.41732
47.225358,39.776718
59.928726,30.358278
55.1703646,61.5364256
53.21536,44.968685
53.3819922,83.6712823
61.6550084,50.8300038
54.4351427,50.7806761
55.774745,37.548609
55.5891382,37.4564735
59.908164,30.4799
54.9474859,82.9568902
56.115564,47.216961
54.943804,82.957871
51.694618,39.01783
54.7614565,83.093156
52.0642471,113.407064
61.7554557,34.3038893
56.507256,85.014719
47.2745672,39.8695638
57.991321,56.20147
55.168034,61.53694
54.9438939,82.9668414
53.1370507,50.0795084
55.748148,49.229088
55.0994931,82.9389588
59.832163,30.35446
55.730451,38.049168
56.1148074,47.4895494
45.1038699,41.0475175
54.2603653,48.3196733
45.052691,39.027775
55.4114136,37.4817602
53.1354078,45.0436586
55.1060309,82.9628289
61.7799842,50.7414354
55.8346719,37.275057
53.307928,50.2879174
54.6016961,53.46301
56.904413,60.6161085
60.0462001,30.3630622
55.312963,86.10149
56.1439218,40.3865234
58.0027762,56.2167889
56.3958866,43.981657
47.2726055,39.7117809
45.055824,39.016007
43.0088836,44.680953
55.874789,37.535215
55.507263,36.69202
59.8418378,30.5043608
54.170054,45.1308743
45.0364786,38.9711715
43.5679837,39.7362321
55.796295,37.45504
51.675734,39.192517
54.9460168,82.9728021
44.7235026,37.7686135
54.9888981,82.9128929
47.2224566,39.718803
55.0303931,83.0155452
53.1948618,50.2093372
59.8443917,30.2339588
55.98931,92.88558
55.003078,83.0133188
55.7991894,38.4391185
45.070848,39.040091
54.9462196,82.9737747
54.9639568,82.9160651
55.0303931,83.0155452
56.755235,60.821326
53.19024,50.14228
45.1146981,38.9302302
47.219734,39.66548
60.002036,30.212238
47.220903,38.896612
55.747687,37.703999
54.927025,82.98115
54.8647118,37.3440084
55.4460156,38.4814317
56.1194088,47.1889294
43.499958,43.6352531
44.553298,38.073908
55.7459138,37.96671
55.5719507,37.6186594
55.7666123,49.17614
57.971957,56.203257
57.92208,56.27268
51.6581437,39.1541063
47.2860707,39.7016437
54.943893,82.96749
59.894134,30.425301
55.6768338,37.6416122
55.189507,61.379063
55.776775,37.48764
54.7160589,20.4724487
54.945857,82.967924
59.78671,30.626928
45.0610254,39.039923
56.9880232,60.4581263
45.096107,39.00122
54.1874027,45.2343059
55.0207064,83.0061471
55.8665392,37.3936866
45.078423,38.89567
44.5492227,38.0833047
55.013916,83.00329
45.022851,39.110824
55.6597925,37.8631156
50.5658322,36.6034237
54.8075342,56.1115702
54.8243965,56.0681592
55.3606722,36.7798201
44.997037,39.067148
53.2078194,50.1247322
55.822412,37.432043
55.7078257,38.9578093
53.328518,83.67035
55.9158207,38.0011785
56.4995432,85.0535919
43.5047295,43.6279855
55.619589,37.417212
56.4145381,38.1682483
45.0392064,39.1237012
54.7625584,38.8930278
54.9474859,82.9568902
55.042076,82.979566
53.3609174,83.7020481
55.58933,37.757638
55.5719507,37.6186594
62.045403,129.740721
45.077182,38.897896
57.0472929,54.0102166
57.1038783,65.5819047
56.77744,53.1696196
59.746566,30.0835426
55.0182449,83.0058781
55.7224825,37.7733192
47.240146,39.8006991
56.8473351,53.3001384
56.812054,35.884045
54.947165,82.958509
60.038766,30.221168
56.8810507,60.5098624
54.7273536,20.4574549
54.94232,82.963531
54.0472498,61.630633
47.2153976,39.619569
55.5826806,38.2056418
53.388849,83.936972
47.262467,39.8039461
57.8180815,28.2662274
55.762693,37.565937
45.1001555,38.9631673
55.0176723,83.003522
44.99763,41.932513
55.9030478,38.1360939
55.777099,37.526932
55.338858,86.063985
59.998324,30.300965
53.3443809,83.6577253
55.145426,61.385351
47.209267,39.627023
55.716661,37.881102
56.8916707,53.2445621
55.805639,37.640713
56.0290504,92.7448786
56.8336405,60.6748451
55.0216066,83.0070116
47.283523,39.716881
56.3240627,44.0053913
55.5719507,37.6186594
45.075247,38.899513
44.6374191,41.9531363
55.2713953,38.7538336
55.026943,82.968605
60.046204,30.363085
56.4621813,53.8075468
55.600262,37.727266
55.02416,82.95451
57.174892,65.5607
56.7950537,60.6307045
44.8773163,37.3253067
59.988185,30.372713
59.790806,30.167978
55.8672811,48.8768305
56.6336194,47.936037
54.945335,82.974787
57.1761296,65.6457375
59.959021,30.279172
59.8338191,30.1424049
59.866757,30.159561
45.054372,38.979607
56.7734029,60.6349328
43.609131,39.7150247
45.0857757,39.0103726
55.8158102,37.7941539
55.625394,37.302578
45.0263657,39.0096855
61.812087,34.2628225
54.8031842,56.1349334
55.0176723,83.003522
56.9068463,60.6284362
55.7937275,37.6113439
55.55166,37.540227
45.0498736,39.0284144
57.1893872,65.5845082
55.3488239,37.5123039
54.944094,82.968391
56.7748669,60.885236
54.4794471,55.8819791
45.065495,39.014524
45.059739,39.034737
55.5338383,37.6128481
45.06839,38.959686
55.0176723,83.003522
60.039076,30.227959
58.566077,49.645664
55.612492,37.724427
55.9155068,37.8112646
55.6834328,51.8082422
55.603863,37.58641
55.6471141,37.5764337
45.0269609,38.9439738
55.1981123,61.3367351
53.343225,83.7030922
60.0502284,30.331916
56.3352653,30.5199816
55.758301,37.861878
59.899911,30.471501
45.067143,38.951005
55.7456049,38.0101661
57.1529744,65.5344099
55.3802654,37.5367424
52.5087082,85.1488301
55.0303931,83.0155452
54.8030225,56.1244942
55.7298267,49.1793478
50.5640079,36.5595868
59.9785817,30.3339635
44.0337123,43.0514698
55.7935361,49.1803004
55.1232014,37.4482011
56.848045,60.626005
57.58426,39.913116
56.1080203,47.3110352
54.9412979,82.9616935
59.939084,30.315879
55.8637376,37.3892845
54.9460464,82.9612743
57.6458685,39.9726457
47.21609,39.622402
52.3315813,104.2102041
55.643612,37.51653
56.014695,90.426752
57.874634,39.519646
55.5757018,39.5304792
55.7710208,49.0996278
59.871021,30.373306
44.997859,39.087135
59.998324,30.300965
59.9489841,29.9265815
55.0580147,82.9822419
57.5811928,39.8705821
55.0368163,82.9932183
55.8760589,37.3882166
56.115529,47.263107
54.9194655,82.9793528
55.915256,37.728029
67.5157193,64.0605929
56.1438298,47.2489782
57.6215477,39.8977411
55.102112,82.975353
55.413423,38.281364
55.62818,38.004001
55.0983185,82.9683239
55.0303931,83.0155452
56.4606702,53.8052153
54.942853,82.96
55.279329,37.631353
55.841064,37.439465
59.942047,30.377349
55.8090835,49.181934
55.5801573,36.7699556
54.94772,82.975426
54.7348235,20.5482484
59.939084,30.315879
54.6713447,20.5060971
56.780422,60.5330792
54.937645,82.894064
55.8110214,37.4512308
56.8433494,60.6296858
55.8036534,37.7207674
56.2858203,44.0473495
55.0572236,82.9105561
56.95806,60.59301
57.5594256,39.9210077
54.943737,83.009021
55.0303931,83.0155452
55.1527149,61.3662494
55.824406,37.81457
57.2191349,60.0882989
55.558441,37.7010928
55.805394,37.617015
55.0128684,82.9999987
56.7978124,60.5189145
55.0303931,83.0155452
45.2567107,38.1155046
55.033676,83.01288
43.0220331,44.6726722
57.0989527,65.6269223
56.9679482,60.6019966
61.6445364,50.8063599
55.0467488,60.0979224
44.8950433,37.3163282
47.2949921,39.7045533
57.1487757,65.5855858
56.8439913,60.6997577
55.75396,37.620393
56.135684,47.159405
61.7867283,34.3310878
55.1979226,61.2793024
53.2432486,50.1843969
55.3369108,86.1874794
43.465168,39.907845
52.5189289,85.1659375
56.886292,60.511964
59.8666998,30.468645
56.8603773,53.1879137
57.15509,65.582825
55.1415712,37.4572364
55.3674769,37.5191022
55.0303931,83.0155452
55.024961,82.807359
54.9640314,82.9147875
55.8869181,37.5341364
56.871056,53.21015
55.034454,82.99428
43.5782517,39.7300564
43.903633,42.739014
60.0368892,30.2261228
55.0169091,83.0067324
54.9902971,82.9102672
55.7960478,37.7654427
45.149878,38.992776
54.4899784,53.5028726
60.7490874,28.6001684
54.7190911,20.495318
47.2341202,39.6918452
54.942858,82.963881
54.997499,82.9610024
55.7822165,38.6109315
56.1390786,44.1904849
53.337009,83.7837727
54.9644368,82.9450065
55.0048021,82.9779544
47.2378865,39.6939773
55.583306,37.679053
45.1123451,38.9302702
55.7460817,49.2348367
55.8820311,37.501837
55.3718645,38.4002448
45.084694,39.011333
45.062693,38.952325
42.070541,48.278868
55.5294003,37.7123165
55.71408,37.3954
54.944735,82.959884
55.980385,37.1332096
53.2447135,50.243742
54.9361192,82.8984584
55.3982369,43.8118035
55.0011764,39.0784145
43.6167308,39.7153294
53.247787,50.18919
45.04012,38.942516
55.1689329,83.1579531
55.0139939,83.0033194
47.238521,39.8178389
55.0398578,82.900162
43.3224657,45.6896355
45.053582,39.031826
56.8969431,60.5967665
55.026613,82.906173
55.7469825,49.1436393
55.7462366,37.304458
54.9412979,82.9616935
45.060854,39.034225
55.0128684,82.9999987
57.0997907,65.6126292
59.7934193,30.3243378
55.1060742,36.5981108
53.208267,50.282505
55.720773,37.777895
45.098474,39.010186
44.3724404,41.9594453
56.791996,60.60697
56.9031761,60.822229
55.1860485,61.3710622
54.8495864,83.0446248
54.6004511,52.4296332
45.0025688,39.0737225
55.0176723,83.003522
55.0501678,82.902092
59.939084,30.315879
55.1285018,37.9478494
51.3156885,37.8804766
60.0245221,30.3268176
48.6486227,44.4228484
58.6127283,125.3918716
55.7590764,49.2459045
54.94518,82.97545
54.9476889,82.9703743
57.1273927,65.5424206
57.1312921,65.5955043
44.0392848,42.8706049
54.7192884,20.525542
44.636047,41.934803
54.9438939,82.9668414
43.6613803,39.6561544
53.33583,83.654305
53.2433233,50.182291
54.8903033,83.0764856
57.7281757,40.9993202
53.395706,58.974266
55.014108,83.0016615
55.0303931,83.0155452
55.20292,61.2851
54.9442962,56.1242756
57.1562805,65.5795214
56.3591879,37.5332621
55.4307861,37.5552246
56.741854,38.8577199
54.987647,82.844181
57.1603033,65.6596858
45.063731,39.008317
58.8406663,57.550511
55.017756,83.003578
54.6045486,52.4596127
55.0342425,82.930928
55.75396,37.620393
54.8909141,83.0844153
45.0851706,39.0136788
55.875051,37.599929
54.945536,82.966612
55.2721,61.399223
55.7029452,37.8871138
59.9593,30.288407
51.6486011,39.2348483
55.9212811,37.9798076
55.6220675,37.4343942
55.6313757,37.4810608
47.5174851,42.2088017
59.9608771,30.2588363
55.5732002,37.4770458
54.9726394,82.8477357
54.7194344,55.9894458
44.231843,42.050272
60.002643,30.449582
55.2031658,83.2927366
56.644624,47.8469783
45.078677,38.897977
54.944993,82.962031
54.1724362,45.1654012
55.0431919,82.9812532
56.8446872,53.2034391
50.5668949,36.5694394
55.7348777,36.8608782
54.899117,61.386734
55.173395,61.5244497
44.997859,39.087135
45.073967,38.976786
53.3302458,83.6845393
45.0720902,38.9738967
56.8143557,60.6078691
45.8415705,40.1500719
55.7943584,49.1114975
55.8294748,49.1318418
69.3442216,88.1915384
55.766818,38.4263856
55.9404267,36.7096313
55.0144633,83.0020738
56.8586059,35.9116761
59.9594002,30.3271679
55.023785,82.850746
59.8513073,30.0216431
55.043092,82.937021
55.697057,37.624049
47.4559587,40.1051686
56.6383574,61.4886721
58.0299859,56.3111253
54.9401453,82.9491548
55.5050158,37.5347641
60.046204,30.363085
53.734645,91.425975
55.0128684,82.9999987
55.01308,82.89048
55.5862702,37.4576837
55.3435834,86.165365
55.6713145,37.2400993
61.778513,34.375795
58.357691,60.0333877
55.804046,37.590659
55.652486,37.738243
54.9383898,83.109293
51.8650092,107.7384213
55.7434619,52.3959165
45.027553,39.020543
55.1319767,61.6515073
59.843923,30.110639
60.0847076,29.9577477
54.6999798,55.8561324
52.0475789,113.5100726
54.9434527,82.9549682
59.9024002,30.4261253
59.1213578,28.0918273
55.351291,61.3505272
56.1094977,47.4791113
56.0079996,92.7954478
55.017756,83.003578
51.7875092,55.1018828
55.6737593,37.4515137
54.975057,82.8883182
44.9062216,37.3327772
54.942858,82.963881
55.0403585,82.9765574
56.3150508,44.0197284
44.848034,38.674054
42.986496,47.508033
54.9887614,82.7854323
53.341782,83.7986234
47.22701,39.607547
54.7121223,55.8390266
54.9460168,82.9728021
57.147144,65.59374
55.687918,37.599956
47.2962205,39.741228
55.8240941,49.1173109
57.0996916,65.6163331
54.5136491,36.2398201
54.7074702,20.5073241
45.039277,38.9689412
55.372994,50.638536
57.6373197,39.8213028
60.0049212,30.1970788
53.343946,83.656356
55.7936165,38.8910435
58.093157,38.7432164
44.1057992,39.0723484
58.1385709,52.6682952
54.94518,82.97545
57.145446,65.565131
55.631519,37.516368
56.6308072,47.8184175
55.7694882,49.2409485
59.8419378,30.1131851
47.2387912,39.6916254
55.1800329,61.3948694
55.5450066,38.3070447
55.065617,82.904495
43.6252604,39.7104237
59.9424596,30.214389
45.09096,39.011506
54.9412979,82.9616935
45.0317336,39.1259688
55.1000898,82.9750385
51.7414432,39.3160758
45.060548,39.009449
55.7896449,37.4757578
61.6822041,50.8113508
55.8446961,37.3454698
55.054564,82.904237
54.9438939,82.9668414
53.334457,83.695209
54.5649183,82.2458719
55.505383,37.334576
55.014108,83.0016615
55.8346719,37.275057
56.8681034,60.5622127
54.597354,53.706615
55.0652016,82.8231627
54.8170961,56.117689
59.902799,30.42672
59.9542589,30.4698823
55.0195923,83.0111495
56.3240627,44.0053913
45.087965,39.0338548
44.7235026,37.7686135
55.7460371,37.4947321
45.0854447,39.019083
44.6753258,37.7794929
55.109306,82.93262
55.0128684,82.9999987
51.3052012,37.9009959
55.7337562,37.4089345
55.0303931,83.0155452
59.859452,30.30887
45.0708525,39.0379851
53.5345127,49.296062
59.9700767,30.4193335
55.00382,83.018295
56.791463,60.658353
55.699812,37.914232
47.4251148,40.0790167
59.8781264,30.4345565
54.4947546,36.206429
59.831942,30.324285
45.1148192,38.9278963
55.8322145,37.5292283
55.0176723,83.003522
47.2250854,39.6235866
55.1957761,61.2995156
54.989114,82.810485
56.8352927,35.92545
55.642925,37.77227
43.44746,39.91522
55.881606,37.683976
60.0042342,30.2058283
55.0535965,82.8989893
54.9232397,83.0800557
55.0287216,82.9919956
56.808955,35.9134469
57.9256174,59.9699307
55.58179,38.217279
54.98122,83.1489521
54.9308005,82.9152705
55.3263847,86.1072898
55.645812,37.339409
55.558441,37.7010928
56.6477908,47.8342072
42.957352,47.517645
43.0247755,44.7022719
55.6549728,37.2744485
55.520054,37.586693
44.896682,37.353522
45.012625,39.049738
47.2324447,39.6164119
55.628932,37.341843
59.8386097,30.3369513
56.9817545,60.5531584
54.734944,55.9578468
55.0078245,82.9674939
56.3056176,101.764866
54.9412979,82.9616935
56.88933,60.57542
54.9471407,82.9585961
53.6194111,55.9400292
54.944957,82.96274
43.588165,39.74747
63.6039849,53.8839459
56.0012891,49.3003397
58.211464,68.27713
59.824593,30.337419
54.9414228,82.9629118
54.946224,82.968031
55.4096246,86.0533955
65.99165,57.54067
55.8652468,49.0633214
54.734944,55.9578468
56.0083962,37.46581
58.109424,56.311289
55.7434619,52.3959165
45.018755,39.039318
55.597495,37.881264
56.1449893,47.1648913
55.2336952,61.2981696
59.7465566,30.0805804
56.23367,92.8427137
53.3667005,58.962471
55.7208127,38.2251959
55.6089884,37.9697744
54.5043009,36.2747038
45.1418819,38.9979253
45.0875433,38.9026955
55.8295008,37.9658281
55.0182449,83.0058781
54.714786,20.605915
55.8868075,38.7750324
47.2177592,39.6162223
51.6132952,39.2455283
59.9016724,30.5094144
54.9614659,82.9679062
56.108261,92.907342
54.9439663,82.964339
55.8426764,49.1417949
56.764107,60.61178
55.014108,83.0016615
55.860191,49.015019
61.6581964,50.7972696
54.722893,56.020756
57.6215477,39.8977411
55.744171,36.878789
47.2237638,39.7783752
55.9087825,49.3156461
55.0201532,83.0088346
55.3946757,43.8408759
57.5488828,29.9451201
55.7292577,37.9691224
51.6279402,39.176271
59.91383,30.30993
54.9896539,82.8080718
57.1559093,65.5129936
55.5729346,38.254954
45.1080331,39.0206388
47.2889641,39.7043043
59.8607277,30.3344947
45.067347,39.042076
52.5146911,85.1363144
56.024013,92.733509
57.5371628,38.3283111
57.1650644,65.4881785
54.725191,20.5381078
58.017586,56.283386
52.030003,113.53599
43.4743934,43.5816568
54.979454,83.05062
67.474028,64.0264341
42.961765,47.502697
47.298703,39.7052629
45.053172,38.9699606
59.9024002,30.4261253
44.7245507,37.7585347
57.6459479,39.9424888
55.0128402,83.0018862
55.012889,83.000083
59.97599,30.386745
55.603085,36.4816755
56.0246622,92.8251246
43.052392,44.6315059
55.6827058,37.7430049
57.1544241,65.4907491
58.0428031,38.8162083
57.1903178,65.5932387
47.2495753,39.7178301
55.8994251,38.144224
52.0373404,113.5198028
52.5464292,103.8856219
55.040544,83.000856
59.976089,30.429092
55.1904184,61.4696567
55.3403491,86.1549648
55.0139939,83.0033194
56.086819,63.6327291
45.0734658,38.9761458
55.76998,37.570869
56.8356824,53.2448231
55.038692,82.93359
55.701521,37.6448
44.7422658,37.7328988
59.9211329,30.4907235
55.9449896,37.5155902
57.15561,65.55983
55.9488416,37.4857816
43.4194304,39.9307373
56.80253,59.92231
55.643266,37.502004
55.7279065,37.9747316
47.305543,39.726403
54.944528,82.973987
52.544879,103.888543
55.6221055,37.4277674
56.8601593,60.6294542
61.2491342,73.4524254
59.8666369,30.4011368
55.9759042,48.0133443
55.7279065,37.9747316
64.537231,40.532866
53.3540603,55.9329906
55.0636421,82.9105965
