geo_lat,geo_lon
45.011924,39.047331
57.1691776,65.4862877
55.0489401,82.9026704
56.838607,60.605514
55.778067,49.113933
45.0301872,39.0036462
55.0303931,83.0155452
55.7365278,37.432436
55.600064,37.726727
55.625471,37.342814
55.8266278,49.1059586
59.863116,30.51401
45.0867517,39.0087814
55.5811688,37.4758688
45.070683,38.907104
55.1153136,37.4508497
53.33786,83.646645
47.250805,39.725395
54.8935042,38.0662637
57.7880083,40.9430128
46.6766094,38.3012082
54.956864,82.958114
54.94772,82.975426
55.112072,82.97145
55.7684565,38.6747381
54.1775826,45.1340457
55.0128684,82.9999987
