geo_lat,geo_lon
47.3022863,39.736875
59.994211,30.274878
44.9923541,39.0648358
55.048965,82.935646
55.7533297,37.7071651
59.99039,30.216218
53.2245863,50.2132009
45.0386925,39.1219579
59.853274,30.2214101
55.5753076,38.252698
55.012889,83.000083
55.6221055,37.4277674
54.2015986,45.2384501
54.943804,82.957871
45.021137,39.014902
59.820617,30.341308
59.983671,30.356714
55.3965512,37.7728776
54.6662491,20.5081829
59.908607,30.348572
54.7125959,20.5563481
55.95254,37.301347
56.8633431,53.21577
59.849103,30.240535
56.8401053,53.3262898
56.5982822,39.0200639
55.7434619,52.3959165
55.014108,83.0016615
54.7213807,20.379138
54.748112,83.05009
55.8905813,37.581505
56.033087,92.82485
55.0303931,83.0155452
45.060325,39.014426
55.0398578,82.900162
57.60478,39.94705
47.516545,42.198423
54.476024,53.506479
55.0144633,83.0020738
55.0303931,83.0155452
55.0303931,83.0155452
47.239475,39.823734
45.063859,38.953376
48.7080087,44.5238573
55.4346054,37.5502538
57.1455276,65.5009751
59.6870937,30.4283755
55.835498,49.1311072
56.5207,56.068996
43.5854551,39.7231548
54.943804,82.957871
57.1529744,65.5344099
56.782934,60.6502564
45.0680895,38.9554138
45.0207723,38.9625535
55.0176723,83.003522
55.7572157,52.4393101
56.109366,47.48588
54.94772,82.975426
51.6593332,39.1969229
45.1220606,39.008063
57.6371909,39.8305818
56.810699,60.624029
55.0303931,83.0155452
57.3032784,39.5263971
56.113321,47.204716
55.865463,37.49354
47.2331562,39.6169651
54.7508352,20.4896586
57.147156,65.577225
51.3153181,37.9205105
54.986718,82.888468
56.787373,60.781586
45.0855531,39.0446268
51.6593332,39.1969229
56.751642,60.704464
50.5733878,36.5849318
56.8155938,60.6245874
55.8760589,37.3882166
45.0128006,39.0383344
57.5560395,39.8324195
55.0128402,83.0018862
44.879487,37.3139292
57.1467937,65.6567662
53.8309883,91.3164658
58.101107,56.299728
55.00063,82.9541
55.6796539,37.7654239
57.5951255,39.8627476
55.102792,38.753088
55.1644606,61.2969892
55.058662,82.892555
46.3060334,44.2774068
55.9165402,37.7589629
55.2606922,52.5952925
54.9439663,82.964339
54.946644,82.96875
56.810699,60.624029
55.020146,83.017241
55.5623247,37.4698413
56.8632267,60.6524424
56.331698,38.156247
44.8744308,37.3400555
54.9474859,82.9568902
55.8296374,49.158789
52.753094,41.434891
59.990746,30.432532
54.941999,82.96301
51.5649006,39.1197786
59.7484204,30.5839331
56.8586059,35.9116761
46.5052042,41.3507023
57.1568525,65.5676846
45.063884,39.022331
60.021385,30.381302
55.0655124,82.9296896
55.7943584,49.1114975
45.046412,38.979203
54.943142,82.964465
61.7891264,34.3596434
56.1042123,47.3255283
56.866952,60.564461
55.014108,83.0016615
59.6995579,30.4027237
54.9457305,82.9618646
45.028566,38.912117
54.8302129,37.6365658
45.025176,39.036659
54.9983446,82.6912551
56.2960756,37.4783858
57.1895336,65.6168308
59.8721597,29.9072364
55.18541,61.305455
55.4189092,37.4893094
55.8374167,49.1356236
55.0128402,83.0018862
47.1450511,39.7624099
54.9412979,82.9616935
50.5781559,36.6739233
58.0500607,38.9085642
55.7979739,38.9564949
59.4443311,32.0126658
55.7633935,37.6289582
47.423771,40.073207
55.3963994,43.833622
53.34355,83.696754
53.815055,91.2101027
55.5204111,37.5966554
56.8536137,60.6055398
51.6031827,39.2379425
55.3526044,86.0656203
56.0043343,37.8322992
47.22564,39.619711
56.0474931,92.9132715
44.7415855,37.7238478
54.946627,82.969523
54.9359839,82.9134905
58.5171732,31.2467511
56.854696,60.5552516
55.5704931,37.4754231
55.0303931,83.0155452
55.64887,37.85559
55.6621678,37.4262205
59.882717,30.451298
59.90235,30.317154
55.0614159,82.900681
47.2996667,39.7233601
56.012189,37.868687
56.7956832,60.6493022
56.900122,60.628637
44.899402,37.356172
55.9428094,37.2610198
56.6917063,60.9597949
54.2257778,45.1366602
55.0353844,38.618388
56.388245,61.9412901
52.0730228,113.3935585
45.0364786,38.9711715
53.2447295,50.2254999
57.123314,65.490906
47.302482,39.723619
59.7825624,30.6364163
44.048711,43.035402
55.7087578,37.9574178
56.3422632,43.8368368
54.9414228,82.9629118
55.3751949,39.0527483
45.0032128,39.0799342
55.9463028,37.8363383
55.0440028,82.9772504
55.0303931,83.0155452
55.0303931,83.0155452
47.2138886,39.6195748
47.2600734,39.6895825
55.017212,83.00393
59.8108936,30.3792362
57.1120028,65.5769179
51.703756,39.191663
54.944926,82.973996
47.229727,39.613979
55.7943584,49.1114975
51.770639,55.1097415
55.7523492,52.0745937
55.116013,82.93944
64.5515051,40.5485375
45.084112,39.020193
47.2959493,39.7432818
55.6665656,37.7603335
55.0128684,82.9999987
45.053137,39.031548
56.809561,60.630038
55.0195923,83.0111495
53.1972442,50.153725
56.323632,43.930447
45.0874076,39.0108498
54.9403132,83.190075
55.0420075,82.9747441
54.417476,45.3728619
60.0104343,30.2043112
54.9921072,82.8119537
55.6554084,37.229842
55.894323,37.588242
45.1027401,38.9793586
54.9883989,82.7836892
56.8036449,60.6296273
55.017212,83.00393
55.3805716,37.5473195
43.9129241,39.3413941
56.888586,53.241784
55.5116963,37.5685386
51.6593332,39.1969229
55.0056459,82.9698646
55.0303931,83.0155452
54.94772,82.975426
55.662222,37.732656
43.5854551,39.7231548
47.2912677,39.7033215
55.6590973,37.4150181
43.404313,40.004163
44.897193,37.351473
54.2201346,45.1139079
55.868359,48.88338
55.1061854,61.4803854
54.944926,82.973996
54.947786,82.970996
56.287543,101.8690373
55.7527656,52.0186421
55.828607,49.1221145
57.3011401,39.864184
53.5315846,49.3018453
60.042415,30.224716
53.3409774,83.6484664
55.4043764,43.8120487
56.894493,60.63939
59.843647,30.121823
55.850758,37.683537
55.0303931,83.0155452
47.298779,39.678029
57.10649,65.578064
55.8307271,49.0665051
45.0201897,38.9325732
55.068185,82.925173
55.6968585,37.3263225
57.5827645,39.9205813
55.805179,38.4747
59.8354545,30.4187963
57.5951255,39.8627476
55.0128402,83.0018862
59.852081,30.238487
55.849297,37.411562
55.7693919,37.4766297
45.0694953,38.9639877
55.9047975,37.6349304
55.7434619,52.3959165
55.017212,83.00393
47.2723816,39.7203764
56.79069,60.472704
55.02777,83.02771
55.9195162,37.8218111
55.0303931,83.0155452
54.9213159,82.9911603
55.7649909,60.7184972
54.4928497,36.2153963
56.281815,44.081238
54.9412979,82.9616935
51.2862802,106.5394348
58.001795,56.1767934
55.71038,37.816467
56.8130867,60.5900147
55.0421861,82.9323188
55.8414292,37.4896672
55.701229,37.7388334
56.7991714,53.1854964
50.975168,39.538485
55.7716912,49.2189839
59.7615054,30.6301324
55.3395398,86.1378361
55.1851185,61.2928849
55.4114136,37.4817602
53.1021337,91.4033101
55.0303931,83.0155452
55.061163,82.935431
47.3026222,39.7678563
57.6097029,39.863727
59.962129,30.320863
55.0128684,82.9999987
53.2153449,50.1658419
45.054652,38.891446
53.8259342,91.3260229
45.0683596,38.9561818
42.9255214,47.554523
59.953908,30.276818
53.8260928,91.3414725
54.9360542,82.9217972
60.708164,28.74436
45.054149,39.121047
56.8499875,53.2992291
55.6342388,51.8024576
45.064763,39.003448
59.8299252,30.3464007
57.0449425,60.8783096
59.8410337,30.233749
51.4979735,45.9546388
45.06653,38.959057
42.9568977,47.557566
45.004467,39.0688
46.8541104,40.2956695
57.134755,65.466029
45.0472264,38.9744394
47.6968558,40.2393041
55.064891,82.9628043
55.8283635,49.0956968
55.018133,83.008033
56.6602645,124.7103377
55.57651,39.532738
54.9471407,82.9585961
55.017212,83.00393
55.0128684,82.9999987
58.6348516,59.7981565
55.7943056,38.9539215
55.8923478,37.5368674
56.907156,59.9297943
59.838875,30.388165
59.86057,30.476185
55.5951422,37.4488018
54.9742101,82.8532582
59.8698059,30.2681171
45.0737971,41.940337
57.6293002,40.0077216
55.0303931,83.0155452
55.7434619,52.3959165
55.775262,49.117957
60.046204,30.363085
59.990746,30.432532
57.6988613,39.7861416
55.696179,37.319844
55.0303931,83.0155452
45.0698971,38.9623054
55.9123739,37.8611286
55.0463035,82.9183329
45.0855531,39.0446268
55.5262783,37.5904901
55.11444,61.45527
55.059868,82.91608
55.9754079,37.9151078
47.2305944,39.7510226
55.145426,61.385351
57.60476,39.814007
55.0267694,83.0280307
55.7553168,37.5251025
54.840184,82.560663
59.904775,30.310811
55.718884,38.9496776
55.2411505,61.3943295
55.0195923,83.0111495
53.3972416,58.9671578
56.8336373,60.694337
57.1203901,65.5597635
59.8270914,30.3986451
55.3779256,36.7268959
54.9471407,82.9585961
55.240338,37.538503
57.748605,40.9170025
45.0401604,38.9759647
56.3658069,37.5335627
55.5526605,38.0574331
55.029327,83.022272
55.7943584,49.1114975
55.524546,37.3858197
55.0139939,83.0033194
55.029301,82.910342
55.0413811,82.9605455
53.614202,55.8972749
55.1809113,61.4056649
59.848167,30.104099
47.2479361,39.7275694
54.7421207,55.9990145
55.8218813,37.8826014
51.3057863,37.9151582
43.6217849,39.7555518
59.9767962,30.4297131
59.9176405,30.3576107
51.70204,39.22598
59.8594402,30.5050127
57.682803,39.807988
54.9786837,82.9043035
55.7356221,38.9532201
54.947755,82.971634
59.5850814,29.3049872
55.75396,37.620393
59.9159394,30.4153694
55.8352989,49.121611
45.155326,38.962638
45.0563122,39.0320166
45.2683718,38.1241892
51.68975,39.130668
54.7689909,56.2278079
55.021972,82.8622637
54.94594,82.97192
59.939084,30.315879
55.829538,37.4569121
54.941999,82.96301
53.466602,59.067078
55.0478922,82.9357415
45.14005,38.99398
45.0401604,38.9759647
44.054918,43.059575
55.759795,37.543129
50.0935548,118.0385554
58.0504616,56.2160654
61.2535848,73.3927871
55.001448,83.0059997
47.235344,39.589258
45.0854447,39.019083
45.0313875,38.9858288
55.8767017,37.3943336
45.059911,38.947205
44.65731,37.7604295
55.4059643,43.8321971
56.636741,47.9321862
54.942858,82.963881
57.16877,65.560873
55.0485214,83.0225207
56.7678309,60.61025
54.6176675,83.2800947
51.818346,55.1330124
55.0303931,83.0155452
54.9869141,82.897503
55.0596573,82.8926958
55.851919,49.066367
54.9308188,82.915282
44.916951,38.011843
59.939084,30.315879
55.5704931,37.4754231
55.0580147,82.9822419
61.628581,50.847726
55.7887448,49.1721008
44.1508302,43.0035059
54.9213159,82.9911603
59.9986803,30.3263986
42.9679449,47.4152573
55.0132483,83.0006093
55.702592,37.744307
54.9888981,82.9128929
45.08774,39.014767
55.7031926,37.9091163
54.9336378,82.9050532
53.3500302,83.6812073
55.0168082,83.0089087
55.642387,37.765839
55.0367317,82.9123759
55.5358653,37.722567
53.384361,83.7168271
55.73112,37.733841
54.9219686,37.4168607
59.997658,30.303435
56.1145511,47.7019115
54.946917,82.973008
55.600806,36.4717864
47.6825906,40.2364047
55.1324579,39.548175
59.7981935,30.6365818
47.2330823,39.7606806
44.8672568,38.1539931
55.5948179,38.2535018
60.0368892,30.2261228
55.0644095,82.9103165
55.0128684,82.9999987
55.6568966,37.7770812
57.6808589,39.7826718
54.945205,82.965992
55.0360492,82.9305791
44.5143028,34.1651624
55.0935167,82.9406524
56.1151705,47.263326
43.678526,40.2042709
54.9786837,82.9043035
45.0378706,39.1236355
47.290007,39.7073785
54.943804,82.957871
55.0455461,82.9191372
54.946236,82.97248
64.5848411,30.6086513
55.510577,36.6921456
55.6444819,37.3848352
55.661801,37.729574
56.8696555,53.2858495
44.0590453,42.9103737
45.0557579,38.8951657
58.0670135,38.780648
58.134705,56.399189
59.9720356,30.4065929
56.0259973,35.9609877
53.3791677,83.7913042
56.228891,35.6399029
57.9104999,59.9818823
47.21188,39.643032
55.1772011,61.3702974
55.882566,37.6366978
45.097902,39.006071
55.0044295,83.0178209
58.00711,56.32454
55.1108902,82.931036
55.8206252,37.3686554
55.063095,82.89282
54.946917,82.973008
55.11227,82.9517896
51.727025,39.176697
45.0200858,39.0771459
55.02507,82.945295
48.7080087,44.5238573
55.0303931,83.0155452
54.989812,83.003829
55.7960478,37.7654427
65.1188701,57.1657921
47.227072,39.753461
60.0539097,30.3271909
59.8366411,30.3579998
55.543007,37.523375
55.5862702,37.4576837
45.0557758,38.9983024
55.023681,82.953488
55.0326451,82.8072356
45.097692,38.986488
54.937645,82.894064
54.7074702,20.5073241
45.052226,39.042291
59.8945006,30.2624563
47.229338,39.7303178
54.965423,82.9221266
45.004991,39.108928
56.348686,43.860874
51.2694634,37.5105464
60.0003612,30.3941695
55.676971,37.671301
45.080167,38.891752
55.017756,83.003578
44.0508387,42.982428
44.2241577,42.0490323
55.9715075,37.1664426
55.545788,37.710503
55.754659,37.810072
54.993862,82.8911986
55.7631647,37.9370849
57.963503,56.173685
56.3148794,44.0208479
56.8915311,59.9651478
55.8611781,49.074416
55.014108,83.0016615
55.0813682,82.9016375
55.04816,82.88842
43.4778569,39.893117
55.6492398,37.9558582
55.9409022,37.6602486
56.0093879,92.8524806
55.7967136,37.6026863
55.7845149,49.1765883
54.7391765,83.0750889
60.0350039,30.6559377
55.7013598,37.9043212
55.595242,37.448806
53.357572,83.719086
55.029434,83.02724
55.5642346,37.2880512
54.9652381,82.9628527
54.734944,55.9578468
56.1023511,38.1296239
56.1426073,47.1851614
47.2301292,39.7239119
51.6486011,39.2348483
55.6037807,37.0319125
55.030555,83.021966
54.9471407,82.9585961
55.531443,37.639878
54.94232,82.963531
44.70611,37.7771428
56.3300382,46.5378014
56.6412661,47.8639358
54.8254068,56.0734528
54.9471407,82.9585961
60.035225,30.218491
61.698577,50.8148282
55.1194105,61.5949872
55.646746,37.860719
54.9754245,82.9116261
61.2480869,73.4320573
55.1971412,61.3075098
57.4263309,56.9962478
45.1306941,39.009115
53.3623927,83.7745277
45.1417635,38.9938553
55.9747741,92.8062897
55.0382856,83.0021744
45.0424851,38.9115655
53.8998341,87.115705
55.791904,37.938183
55.020946,83.008599
45.022501,39.018208
53.7413226,91.4221933
56.1122211,40.3736234
56.859945,60.6577346
44.896682,37.353522
45.0791289,39.0055112
55.5071827,36.0214373
45.0355084,41.9733761
44.1484655,43.0078862
55.026237,82.97953
55.7940695,37.6115102
60.0680223,30.4056844
55.0342283,60.1229929
62.2094563,34.2449784
55.5086668,37.5632926
55.0303931,83.0155452
54.9312811,82.906914
55.0135228,83.0027967
61.9859333,129.9058472
55.0440462,82.9814824
55.0128684,82.9999987
59.990746,30.432532
59.648483,56.777336
57.6926504,39.798322
55.18019,61.44012
55.2081685,61.2738006
57.108874,65.5572057
45.025176,39.036659
42.974618,47.5030758
54.7620564,83.1032211
45.0739107,38.9796539
54.943142,82.964465
55.736178,37.490653
58.010259,56.234195
54.947755,82.971634
57.5700504,39.9242502
47.300832,39.717196
53.3892991,59.0954472
60.034501,30.245943
57.0134501,61.4634836
55.7935361,49.1803004
55.2147985,61.3013815
54.9707691,82.8352374
56.6356331,47.8824899
55.014108,83.0016615
44.65731,37.7604295
55.018133,83.008033
55.9047975,37.6349304
45.061923,39.001463
47.268716,39.872065
54.9745159,83.0828348
59.9954608,30.2748928
57.6393666,39.8145163
45.0415409,38.9814615
56.0093879,92.8524806
55.012935,83.0045233
55.8154052,37.3560452
55.8116524,37.7773721
56.3254352,44.0167032
55.521249,37.5976253
55.8427487,49.1532802
53.1950306,50.1069518
54.4718767,38.7117276
63.5639671,53.6644718
54.4861135,36.1960912
56.0080939,92.8670645
54.945053,82.96937
55.8408334,38.4383499
55.0303931,83.0155452
45.054907,39.017004
55.829942,37.568713
53.5934557,55.907064
55.0135228,83.0027967
55.8836321,37.6816642
42.9839915,47.4073688
54.9805538,82.8055212
44.563022,38.079055
59.8498447,30.3305214
56.199522,87.751399
55.7587767,38.0793757
55.014108,83.0016615
57.186197,65.619686
45.04773,39.030802
55.4881089,46.954901
55.642083,37.327381
55.014108,83.0016615
55.8383529,37.483171
54.940184,82.950784
55.5033913,36.0207313
59.44532,32.0299646
55.585647,37.69534
55.1118366,61.6172747
55.700253,37.920062
55.8128328,37.6014186
55.0303931,83.0155452
57.1467937,65.6567662
55.058476,82.929422
44.5630007,38.0790852
57.247406,58.723427
57.1676707,65.5591429
60.0345782,30.2279265
42.9749893,47.4328253
57.6458685,39.9726457
43.4836793,43.6132369
46.7050152,38.2644417
43.5933538,39.7649815
45.069569,39.0396886
60.1216981,30.2762221
55.8346304,48.6633389
56.3417194,43.947663
57.587921,39.8975153
55.977272,92.8852334
43.0300766,44.6804687
54.9471407,82.9585961
55.011211,82.944774
56.90315,60.8196943
55.0128684,82.9999987
56.800236,60.59154
59.8392782,30.3832726
61.7891795,50.7411736
57.6551255,39.9445767
55.0176723,83.003522
55.6693171,37.448433
52.5030112,103.859155
55.5029751,37.5662929
55.700172,37.88084
54.944094,82.968391
55.7469825,49.1436393
54.1920559,37.6153842
54.941999,82.96301
55.046326,82.90779
54.9594729,82.9647455
44.5630007,38.0790852
55.5679482,37.5798732
56.832762,60.66192
55.0829469,82.6489012
54.9149991,82.9487317
55.1835598,61.4507096
56.881462,60.5103879
55.0303931,83.0155452
56.1222142,47.4851521
54.7074702,20.5073241
55.028191,82.9211489
56.2895394,38.1252118
56.6395285,47.8457392
58.0010265,56.2059613
55.1884357,61.4592582
55.1210841,61.4711781
59.9391313,30.3159004
55.852158,38.4949917
55.99813,92.92067
47.2870697,39.7153087
54.9436459,82.9649398
56.6410916,47.8337305
50.5650326,36.5495144
52.5116698,103.8778166
44.999095,39.06722
45.1127057,39.0326404
54.876962,38.155205
54.944443,82.9584
53.2528204,83.6870288
53.6436017,55.9355862
59.9573935,30.4806847
55.601976,38.0975695
56.6335196,47.847542
54.231306,45.145975
56.91157,60.857666
55.8819689,37.6361097
55.71767,37.667752
56.7462977,60.5673588
59.8439525,30.3617147
